37,0.909864068031311,0.4175774157047272,-0.15789812803268433,0.9996670484542847,0.9198404550552368,0.4064534902572632,-0.1654728800058365,0.999713659286499,0.9231079816818237,0.40756452083587646,-0.16547442972660065,0.9996252655982971,0.9267641305923462,0.4086079001426697,-0.1655338853597641,0.9996117949485779,0.9153445959091187,0.4032059907913208,-0.1504577398300171,0.9994451999664307,0.9151312708854675,0.4021429717540741,-0.15048176050186157,0.9994210004806519,0.914908230304718,0.4007170796394348,-0.15053963661193848,0.9995459318161011,0.943801999092102,0.41961875557899475,-0.1493881791830063,0.9994856119155884,0.9302142262458801,0.40979036688804626,-0.08200279623270035,0.999347984790802,0.9162217378616333,0.4429541826248169,-0.14688898622989655,0.9992480278015137,0.9102956652641296,0.4378114342689514,-0.1272665560245514,0.999167263507843,0.9544275999069214,0.47642838954925537,-0.14968083798885345,0.9995849132537842,0.9051244854927063,0.47456133365631104,-0.0347755141556263,0.9994986653327942,0.8465325236320496,0.45290130376815796,-0.19887793064117432,0.9736241102218628,0.8254234194755554,0.4537516236305237,-0.03980385139584541,0.9096939563751221,0.7557588219642639,0.4169028699398041,-0.19582144916057587,0.9443899393081665,0.754418134689331,0.41901102662086487,-0.06957464665174484,0.8835631608963013,0.7330019474029541,0.4138511121273041,-0.2160440981388092,0.9290256500244141,0.7362062335014343,0.4101419448852539,-0.08176127821207047,0.848962664604187,0.7369678616523743,0.4097638428211212,-0.20568911731243134,0.927528440952301,0.733707845211029,0.41156005859375,-0.10403729975223541,0.8522218465805054,0.7439213991165161,0.4159402847290039,-0.192059725522995,0.9176880121231079,0.7398515939712524,0.41875240206718445,-0.08217257261276245,0.8408927917480469,0.9391859173774719,0.6815932393074036,0.007750070188194513,0.9999009966850281,0.8968478441238403,0.653891384601593,-0.007884461432695389,0.9997226595878601,0.9316245317459106,0.7530752420425415,-0.126579150557518,0.9787501692771912,0.8025232553482056,0.643710196018219,-0.1916307508945465,0.9740579724311829,0.8649126291275024,0.8686980605125427,-0.07139292359352112,0.9553360939025879,0.6857932806015015,0.5402899980545044,-0.2784515619277954,0.9761103987693787,0.8537479639053345,0.8752492666244507,-0.06782331317663193,0.9249861240386963,0.6667281985282898,0.5349433422088623,-0.28500452637672424,0.9087693691253662,0.8460186123847961,0.9080001711845398,-0.1352391541004181,0.9422456622123718,0.6589450836181641,0.4771576225757599,-0.3475039601325989,0.9668880701065063
38,0.9081645011901855,0.4168911278247833,-0.11290286481380463,0.9993353486061096,0.9172579646110535,0.4054481089115143,-0.1292494684457779,0.9995017647743225,0.9202688932418823,0.4063679575920105,-0.12930504977703094,0.9994183778762817,0.9235041737556458,0.4071516990661621,-0.1293615996837616,0.9994463324546814,0.9137526750564575,0.40286701917648315,-0.10608633607625961,0.9990116357803345,0.9139944314956665,0.40200281143188477,-0.10614007711410522,0.9989728331565857,0.9142433404922485,0.4006766080856323,-0.10626550018787384,0.9992123246192932,0.9420560598373413,0.41890445351600647,-0.15739960968494415,0.9991294741630554,0.9310294985771179,0.4097907245159149,-0.06282420456409454,0.9987791776657104,0.9135814905166626,0.4385519027709961,-0.12382879108190536,0.9990067481994629,0.909412682056427,0.4358046352863312,-0.09388073533773422,0.9984585642814636,0.9497873187065125,0.4777987599372864,-0.1953943818807602,0.998663067817688,0.9241558313369751,0.4701351821422577,-0.009294773451983929,0.9956639409065247,0.8571769595146179,0.46067869663238525,-0.2510501742362976,0.968340277671814,0.8526080250740051,0.443272203207016,0.016148317605257034,0.832200288772583,0.7833734750747681,0.44855502247810364,-0.22566363215446472,0.917130708694458,0.7959967851638794,0.4063667953014374,-0.011760839261114597,0.8047054409980774,0.7706462144851685,0.4382540285587311,-0.25061821937561035,0.8964416980743408,0.790244460105896,0.38673290610313416,-0.017059991136193275,0.7735936641693115,0.7736161947250366,0.44049400091171265,-0.23496732115745544,0.8935921788215637,0.7870650887489319,0.3877333402633667,-0.04069384187459946,0.7773926258087158,0.7766794562339783,0.4449879825115204,-0.2205686867237091,0.8834351301193237,0.7879596948623657,0.3974992334842682,-0.025058576837182045,0.7694653868675232,0.939164936542511,0.6730840802192688,-0.038245998322963715,0.9997391104698181,0.9065461158752441,0.6457855105400085,0.03810872137546539,0.9986369013786316,0.908801257610321,0.760391891002655,-0.09118813276290894,0.9714235067367554,0.8413222432136536,0.674164891242981,0.060982514172792435,0.895155668258667,0.8629496693611145,0.8732002973556519,0.01556754857301712,0.9421634078025818,0.7939194440841675,0.6935388445854187,0.17346563935279846,0.8986786007881165,0.8499048948287964,0.8789768815040588,0.02363617904484272,0.8980253338813782,0.7900730967521667,0.7068776488304138,0.18463614583015442,0.8438749313354492,0.8347007632255554,0.8953144550323486,-0.02816641330718994,0.9162622690200806,0.7677826285362244,0.6774781942367554,0.16671058535575867,0.8980585336685181
39,0.9063658714294434,0.41528889536857605,0.05728145316243172,0.9992801547050476,0.9152858853340149,0.40472283959388733,0.047822535037994385,0.9994644522666931,0.9178037643432617,0.40567219257354736,0.04775239899754524,0.9993780255317688,0.9205034971237183,0.40646567940711975,0.047719039022922516,0.9994237422943115,0.9128023982048035,0.40242210030555725,0.06810860335826874,0.9989924430847168,0.9133831262588501,0.40176138281822205,0.06812427937984467,0.9989486336708069,0.9139721989631653,0.400588721036911,0.06799051910638809,0.999203085899353,0.9387370944023132,0.4188499450683594,0.02108899876475334,0.9990366697311401,0.9311193227767944,0.41044923663139343,0.1112796813249588,0.9987622499465942,0.9111859202384949,0.4357410669326782,0.048249922692775726,0.9988161325454712,0.9083424806594849,0.43383491039276123,0.07454097270965576,0.9982609152793884,0.9504982233047485,0.4727921783924103,-0.03700738772749901,0.9983245730400085,0.9219441413879395,0.47019994258880615,0.1352928876876831,0.9953615069389343,0.8643231391906738,0.4600372612476349,-0.09181756526231766,0.9556755423545837,0.8519210815429688,0.4441491365432739,0.15261030197143555,0.7706065773963928,0.7936607599258423,0.43660905957221985,-0.08362267166376114,0.8895136713981628,0.7885287404060364,0.4074926972389221,0.09972850978374481,0.7483169436454773,0.7787273526191711,0.4188190996646881,-0.10490848869085312,0.8652881383895874,0.7779331207275391,0.39040088653564453,0.09172461926937103,0.7196120619773865,0.7817610502243042,0.4158303439617157,-0.09147890657186508,0.8615683317184448,0.7763150930404663,0.3927112817764282,0.0686703696846962,0.7243427634239197,0.7865069508552551,0.42158252000808716,-0.07834005355834961,0.8496725559234619,0.7801097631454468,0.4016266167163849,0.086293064057827,0.7207704186439514,0.939132571220398,0.6539636850357056,-0.02556467428803444,0.9996874928474426,0.9054544568061829,0.639423131942749,0.025397833436727524,0.9984907507896423,0.9130198359489441,0.7628539204597473,-0.14822347462177277,0.9664612412452698,0.8548984527587891,0.6813984513282776,-0.05162752419710159,0.8718006014823914,0.8604108095169067,0.8776602149009705,-0.12355265766382217,0.9387255907058716,0.7889333963394165,0.7377243638038635,-0.027691956609487534,0.8753598928451538,0.8492496609687805,0.8830727934837341,-0.12531019747257233,0.886496901512146,0.7831226587295532,0.7502055764198303,-0.026603486388921738,0.8132168054580688,0.838667094707489,0.9128970503807068,-0.20270009338855743,0.9087477326393127,0.7636716961860657,0.752606987953186,-0.07770012319087982,0.8777778744697571
40,0.9050197601318359,0.41336527466773987,0.01264769583940506,0.9986441731452942,0.9135101437568665,0.4024779200553894,-0.004291841760277748,0.9988428950309753,0.9156570434570312,0.402994304895401,-0.004365887027233839,0.9987473487854004,0.9179306030273438,0.4032457768917084,-0.004375666845589876,0.9989981651306152,0.9119431376457214,0.4012388288974762,0.02218416891992092,0.9982104897499084,0.9128834009170532,0.40094220638275146,0.022208772599697113,0.9979924559593201,0.9138187170028687,0.400111585855484,0.02211528830230236,0.9985612630844116,0.9351966977119446,0.41465914249420166,-0.04899204149842262,0.9981931447982788,0.9312384724617004,0.4102349281311035,0.06708541512489319,0.9973706007003784,0.9101923108100891,0.4328547418117523,-0.001994421472772956,0.9968442916870117,0.9080568552017212,0.43202170729637146,0.032133981585502625,0.9952642917633057,0.9463061094284058,0.4658639132976532,-0.09234526008367538,0.9963130950927734,0.9342623949050903,0.4679361879825592,0.11154749244451523,0.9929226636886597,0.8706048727035522,0.45035436749458313,-0.1347537785768509,0.9456866979598999,0.8826713562011719,0.4469521939754486,0.14539536833763123,0.6989726424217224,0.8261802792549133,0.42503029108047485,-0.07055250555276871,0.8518080115318298,0.851164698600769,0.4223487973213196,0.09941954165697098,0.678695559501648,0.8174809217453003,0.409305602312088,-0.08072715997695923,0.825528621673584,0.8505657911300659,0.41374561190605164,0.0973946824669838,0.6542097926139832,0.8234670758247375,0.40822869539260864,-0.06905501335859299,0.820685088634491,0.8477012515068054,0.4089204967021942,0.07890687137842178,0.6589627861976624,0.8266167640686035,0.4138878285884857,-0.06394658237695694,0.8087220788002014,0.8465776443481445,0.41239553689956665,0.0889655128121376,0.6564585566520691,0.9347482919692993,0.6525391340255737,-0.03335566818714142,0.9992271065711975,0.9128032922744751,0.6408348083496094,0.03324490413069725,0.9980075359344482,0.9139795303344727,0.7714456915855408,-0.0857950896024704,0.9424497485160828,0.8894892930984497,0.7529330849647522,-0.005818364676088095,0.8573178648948669,0.8550115823745728,0.8815488219261169,-0.05979979783296585,0.9286325573921204,0.8530876040458679,0.8736250996589661,0.011102190241217613,0.8698614835739136,0.8445568084716797,0.8872256875038147,-0.06236844137310982,0.8746468424797058,0.8454287648200989,0.8896104693412781,0.010850293561816216,0.8068373799324036,0.8344067335128784,0.9126344323158264,-0.12312020361423492,0.8998135328292847,0.832848072052002,0.9096214771270752,-0.035397231578826904,0.8741936087608337
41,0.9045110940933228,0.41281557083129883,-0.0029382160864770412,0.9968193173408508,0.9125649333000183,0.4013158977031708,-0.020369524136185646,0.9966832399368286,0.9147024154663086,0.4016914963722229,-0.020447541028261185,0.9965139627456665,0.9169780015945435,0.40184375643730164,-0.020443247631192207,0.9974058270454407,0.9110224843025208,0.4004294276237488,0.007239330559968948,0.9956041574478149,0.9120767712593079,0.40027204155921936,0.00724489102140069,0.994866132736206,0.9132120013237,0.39963802695274353,0.007146327756345272,0.9965219497680664,0.9341090321540833,0.412927508354187,-0.06439870595932007,0.9949698448181152,0.9312373995780945,0.40985438227653503,0.05918225646018982,0.9931350350379944,0.9102771878242493,0.43268999457359314,-0.01670859195291996,0.9918175935745239,0.9080716967582703,0.43188998103141785,0.019367774948477745,0.9875525832176208,0.9469631314277649,0.4644235372543335,-0.10207893699407578,0.9926385283470154,0.9317984580993652,0.4671837389469147,0.09826473146677017,0.9908881187438965,0.871211051940918,0.4404752552509308,-0.15484359860420227,0.9348270893096924,0.8784372210502625,0.4496610462665558,0.13001100718975067,0.6363900899887085,0.8152773976325989,0.4230457842350006,-0.10569413006305695,0.816317617893219,0.8478005528450012,0.4328157305717468,0.08071856200695038,0.6164129972457886,0.8028579950332642,0.4096965491771698,-0.12032099068164825,0.7859029769897461,0.8477665185928345,0.4261750280857086,0.07561478763818741,0.5952621102333069,0.8098055124282837,0.4087447226047516,-0.10732945054769516,0.7803378105163574,0.8446758389472961,0.41984182596206665,0.057215023785829544,0.6000405550003052,0.8144624829292297,0.41433411836624146,-0.09964670240879059,0.7674185037612915,0.8432172536849976,0.4221857190132141,0.06990724056959152,0.5982701778411865,0.9349541664123535,0.6558501124382019,-0.025627028197050095,0.998614490032196,0.9109910726547241,0.6419706344604492,0.02550240233540535,0.997602641582489,0.915211021900177,0.7745717167854309,-0.07781744748353958,0.9123633503913879,0.8882104754447937,0.7579251527786255,-0.03168324753642082,0.8528453707695007,0.8541293144226074,0.8806842565536499,-0.015267252922058105,0.9158304333686829,0.8538374900817871,0.8771712183952332,0.010433956980705261,0.8700765371322632,0.8430517911911011,0.8864508867263794,-0.012792723253369331,0.8586527109146118,0.8451414108276367,0.8841463923454285,0.012274817563593388,0.8030867576599121,0.8356735110282898,0.9133031368255615,-0.08042697608470917,0.890920102596283,0.8437057733535767,0.920133650302887,-0.048239994794130325,0.8747677206993103
42,0.9041997790336609,0.41295287013053894,-0.02061430923640728,0.9964293837547302,0.9115859270095825,0.4013884663581848,-0.04084029421210289,0.9964532852172852,0.913701057434082,0.4016096293926239,-0.04090612381696701,0.9962747097015381,0.916010856628418,0.4015055298805237,-0.04092133790254593,0.9972164630889893,0.9103174209594727,0.4004758894443512,-0.012135198339819908,0.995345413684845,0.9115304946899414,0.40035730600357056,-0.012119443155825138,0.9944112300872803,0.9128642082214355,0.39976778626441956,-0.012207837775349617,0.9961324334144592,0.9331928491592407,0.41047316789627075,-0.0768188089132309,0.9948542714118958,0.9308103322982788,0.4084274172782898,0.036433275789022446,0.9926661849021912,0.9103435277938843,0.4331322908401489,-0.03579752519726753,0.9912071228027344,0.9080830812454224,0.4320341944694519,0.0012808709871023893,0.9866469502449036,0.9444814920425415,0.4656194746494293,-0.1401263177394867,0.9915414452552795,0.9362303018569946,0.4652354121208191,0.0961415097117424,0.9894589781761169,0.8724080324172974,0.44184789061546326,-0.17607247829437256,0.9347865581512451,0.8899326324462891,0.45225393772125244,0.16151072084903717,0.5791088938713074,0.8318299055099487,0.41612741351127625,-0.08887916803359985,0.7995359897613525,0.8659408688545227,0.436582088470459,0.1413569152355194,0.5603665113449097,0.822494626045227,0.4042326807975769,-0.09945986419916153,0.7651157379150391,0.8657584190368652,0.4318985939025879,0.14331652224063873,0.5424212217330933,0.8293201327323914,0.40281355381011963,-0.09002463519573212,0.7590433359146118,0.8649739027023315,0.426191121339798,0.12385906279087067,0.5471541285514832,0.8330733180046082,0.4082466661930084,-0.08263151347637177,0.7451966404914856,0.8639169931411743,0.428266316652298,0.13116106390953064,0.5463964939117432,0.9324924349784851,0.6534495949745178,-0.05322897434234619,0.9979225993156433,0.9140695333480835,0.6424753665924072,0.05322456359863281,0.9969887733459473,0.9082489013671875,0.7723354697227478,-0.06255103647708893,0.8817030787467957,0.8871105909347534,0.7574384212493896,0.03857185319066048,0.8144110441207886,0.8534387350082397,0.883462131023407,-0.017091114073991776,0.8933983445167542,0.8542106747627258,0.8780444264411926,0.06821374595165253,0.8424364328384399,0.843518078327179,0.8925168514251709,-0.01580715738236904,0.8467267751693726,0.8504907488822937,0.9033029079437256,0.06873533129692078,0.7890161275863647,0.8321508169174194,0.905071496963501,-0.07097840309143066,0.8673118352890015,0.8303630948066711,0.8993043899536133,0.02304195985198021,0.847719132900238
43,0.9017825126647949,0.4141063392162323,-0.03417306765913963,0.9956486821174622,0.9088457226753235,0.40140998363494873,-0.054488468915224075,0.9961236715316772,0.9108589291572571,0.4017448127269745,-0.054561078548431396,0.9959679245948792,0.9130867123603821,0.4016002118587494,-0.05460211634635925,0.996937096118927,0.9081906080245972,0.40090328454971313,-0.026403823867440224,0.9946537017822266,0.9096683263778687,0.4007740318775177,-0.026380185037851334,0.993513822555542,0.9113246202468872,0.4001592993736267,-0.02642962336540222,0.9953981041908264,0.9293984174728394,0.40960511565208435,-0.10736291110515594,0.9946593642234802,0.9274527430534363,0.40787437558174133,0.019214048981666565,0.9921318292617798,0.9085189700126648,0.4333427846431732,-0.04927506297826767,0.9903851747512817,0.9068886637687683,0.43212413787841797,-0.01364523358643055,0.9852451682090759,0.9347116351127625,0.4661816656589508,-0.17238572239875793,0.9914552569389343,0.9448701739311218,0.4641217291355133,0.08429356664419174,0.9871138334274292,0.861162006855011,0.45285874605178833,-0.2003476917743683,0.9356571435928345,0.9008116722106934,0.4524634778499603,0.1633753925561905,0.524421215057373,0.8222386240959167,0.42096003890037537,-0.10766327381134033,0.7850311994552612,0.8725007176399231,0.4384145438671112,0.16864700615406036,0.506594717502594,0.8045705556869507,0.4054009020328522,-0.12405417859554291,0.749873161315918,0.8735434412956238,0.431986927986145,0.17401660978794098,0.4916589558124542,0.8083581924438477,0.4036616086959839,-0.11115511506795883,0.7437735199928284,0.8713936805725098,0.42776376008987427,0.14972242712974548,0.4960879385471344,0.8126171231269836,0.40851500630378723,-0.1006702184677124,0.7283096313476562,0.8690407872200012,0.4309920072555542,0.1574867069721222,0.49601492285728455,0.9233085513114929,0.6543562412261963,-0.07518433034420013,0.9975917935371399,0.9203871488571167,0.6427974700927734,0.07527577131986618,0.9958598613739014,0.8954694867134094,0.7724314332008362,-0.07451863586902618,0.8388731479644775,0.8878663778305054,0.758351743221283,0.07824122905731201,0.7438852190971375,0.8537153005599976,0.9022303223609924,-0.030314108356833458,0.8571409583091736,0.8624941110610962,0.8808137774467468,0.1164599061012268,0.7744472622871399,0.8557256460189819,0.927230179309845,-0.028421202674508095,0.838085412979126,0.8655890226364136,0.9048248529434204,0.11906547844409943,0.7446001172065735,0.8300827741622925,0.916630208492279,-0.08208499103784561,0.8300674557685852,0.8303305506706238,0.8969647884368896,0.0824461430311203,0.7867381572723389
45,0.8934391736984253,0.4191553294658661,-0.11993809044361115,0.9959720969200134,0.9021499752998352,0.40252307057380676,-0.14627914130687714,0.9963901042938232,0.904273509979248,0.40300747752189636,-0.14634034037590027,0.9962489008903503,0.906684398651123,0.4036242663860321,-0.14644454419612885,0.997129499912262,0.9019439816474915,0.4018283486366272,-0.10525808483362198,0.9950434565544128,0.9037283062934875,0.40167972445487976,-0.10521535575389862,0.9939991235733032,0.9058407545089722,0.4014797806739807,-0.10544966161251068,0.9956977367401123,0.9241567850112915,0.4151102602481842,-0.22424480319023132,0.9951223731040955,0.9230239987373352,0.41157257556915283,-0.04579836502671242,0.9928275346755981,0.900958240032196,0.44078296422958374,-0.14532271027565002,0.9912336468696594,0.9000995755195618,0.4404671788215637,-0.0932246521115303,0.9865888953208923,0.914840579032898,0.5468412041664124,-0.32678598165512085,0.992253839969635,0.9559546709060669,0.5305204391479492,0.06473399698734283,0.9881306886672974,0.8760567903518677,0.7233455181121826,-0.3238108158111572,0.9411939978599548,0.9624232053756714,0.7103869915008545,0.07532203942537308,0.481892853975296,0.8397269248962402,0.8676614761352539,-0.1827830821275711,0.8038784265518188,0.9056483507156372,0.8318457007408142,0.03499067202210426,0.47041821479797363,0.8327797651290894,0.8957781195640564,-0.2099638283252716,0.7692787051200867,0.8935815691947937,0.8601585626602173,0.04340178146958351,0.4555795192718506,0.830837607383728,0.8951063752174377,-0.20559005439281464,0.7632455229759216,0.8876239061355591,0.8633348941802979,0.015075961127877235,0.4594772160053253,0.8336180448532104,0.8853324055671692,-0.1778843253850937,0.7476624846458435,0.8915162086486816,0.8568289279937744,0.020561160519719124,0.46143537759780884,0.8856147527694702,0.8335282802581787,-0.10487973690032959,0.996482253074646,0.9344127774238586,0.8416461944580078,0.10475848615169525,0.9939221739768982,0.8372353315353394,1.004460096359253,0.05868024751543999,0.83684241771698,0.9123008847236633,1.0039012432098389,0.270098477602005,0.6880545020103455,0.8282220959663391,1.1615262031555176,0.2597188353538513,0.7996383309364319,0.9070374369621277,1.150972843170166,0.46168121695518494,0.7065098881721497,0.8373664617538452,1.20223867893219,0.2742765247821808,0.8006908297538757,0.9132702946662903,1.1884136199951172,0.4793774485588074,0.7056267261505127,0.7833008170127869,1.150997281074524,0.2392549067735672,0.7668820023536682,0.8627117276191711,1.1452527046203613,0.4651276469230652,0.7204355597496033
46,0.8913130760192871,0.41932910680770874,-0.016344977542757988,0.9947782158851624,0.899993896484375,0.40271425247192383,-0.04964769631624222,0.9948696494102478,0.9019864797592163,0.403114914894104,-0.049741651862859726,0.994754433631897,0.9041925668716431,0.40367037057876587,-0.04984265938401222,0.9957058429718018,0.9004173278808594,0.4021090865135193,-0.011981536634266376,0.9936676621437073,0.9024132490158081,0.40192192792892456,-0.011984702199697495,0.99253249168396,0.9046599268913269,0.4016866087913513,-0.01230906043201685,0.9942957758903503,0.9199525117874146,0.4150084853172302,-0.15655820071697235,0.9946397542953491,0.9202823638916016,0.41159799695014954,0.009636514820158482,0.992518424987793,0.899239182472229,0.44106435775756836,-0.05031798407435417,0.9905122518539429,0.8990799188613892,0.4405709505081177,-0.00197071535512805,0.9866269826889038,0.9085739850997925,0.5468260645866394,-0.2738321125507355,0.9927451610565186,0.9555627107620239,0.5285162329673767,0.09747542440891266,0.9889628887176514,0.8713717460632324,0.7233464121818542,-0.30407699942588806,0.9428666234016418,0.95763099193573,0.7103269696235657,0.10475753247737885,0.4401078522205353,0.8384025692939758,0.8647011518478394,-0.17012877762317657,0.8146617412567139,0.8918932676315308,0.8340243101119995,0.07811792939901352,0.42854806780815125,0.831934928894043,0.8940702676773071,-0.19200608134269714,0.7784958481788635,0.8766577839851379,0.8663564920425415,0.09239767491817474,0.41456693410873413,0.8308358192443848,0.893227756023407,-0.18055202066898346,0.7719634175300598,0.8772481679916382,0.8634433746337891,0.06187452748417854,0.41817769408226013,0.8336197137832642,0.8833659291267395,-0.162740558385849,0.7539757490158081,0.8796669840812683,0.8550223708152771,0.06338964402675629,0.4209849238395691,0.8826187252998352,0.8496977686882019,-0.09822536259889603,0.9934955835342407,0.9344152212142944,0.8509317636489868,0.09803523868322372,0.991206705570221,0.8337198495864868,1.000454306602478,0.04095321148633957,0.8315768241882324,0.9135149121284485,1.0183424949645996,0.25063976645469666,0.6479194164276123,0.8221416473388672,1.1747671365737915,0.24535472691059113,0.7371667623519897,0.9105623960494995,1.1862622499465942,0.3986133635044098,0.6439204216003418,0.8342145681381226,1.2118533849716187,0.2623148262500763,0.7465056777000427,0.9157282114028931,1.2263365983963013,0.41244763135910034,0.6609799861907959,0.7794194221496582,1.1741024255752563,0.24465414881706238,0.6984481811523438,0.8781024217605591,1.1872341632843018,0.4031342566013336,0.6539660096168518
47,0.8893355131149292,0.41931504011154175,0.023762939497828484,0.9927661418914795,0.8973380327224731,0.40266165137290955,-0.01253204233944416,0.9923439025878906,0.8988777995109558,0.40303751826286316,-0.012626053765416145,0.9922752380371094,0.9006064534187317,0.40357738733291626,-0.012720590457320213,0.9932535290718079,0.8989270329475403,0.4020649194717407,0.021921757608652115,0.99123615026474,0.9012161493301392,0.40186893939971924,0.02189641259610653,0.9900181293487549,0.9036808013916016,0.4016423225402832,0.021578820422291756,0.9920049905776978,0.9151736497879028,0.4147496819496155,-0.1337612122297287,0.9934570789337158,0.9183037877082825,0.41158434748649597,0.01947850175201893,0.9915429353713989,0.8971226811408997,0.4409237802028656,-0.014532586559653282,0.9889604449272156,0.8981944918632507,0.44053399562835693,0.029972609132528305,0.9859617352485657,0.8995014429092407,0.5459819436073303,-0.24712809920310974,0.9930989742279053,0.9535687565803528,0.5253993272781372,0.09003186225891113,0.989733099937439,0.8624680638313293,0.7207934856414795,-0.27900516986846924,0.9385582208633423,0.9528270959854126,0.7102617621421814,0.09884504228830338,0.40467721223831177,0.8352347612380981,0.8578234910964966,-0.14992883801460266,0.8099295496940613,0.8902050256729126,0.8245963454246521,0.08475647866725922,0.3915562033653259,0.8292067646980286,0.8872029781341553,-0.16637210547924042,0.7697611451148987,0.8710768818855286,0.866104781627655,0.09959191828966141,0.3783387243747711,0.8301578760147095,0.8855984807014465,-0.1537022739648819,0.7620620727539062,0.8733680844306946,0.8617093563079834,0.07084012031555176,0.38165250420570374,0.8329288363456726,0.8773879408836365,-0.14230304956436157,0.7407775521278381,0.8751846551895142,0.8510175347328186,0.07093150913715363,0.38533368706703186,0.8776971697807312,0.8514476418495178,-0.08845199644565582,0.9904574155807495,0.9347007870674133,0.8514852523803711,0.0881849080324173,0.9880850911140442,0.8305855989456177,0.9984931349754333,0.04936174675822258,0.8180473446846008,0.9138561487197876,0.9991766214370728,0.23113863170146942,0.6102432608604431,0.814111053943634,1.1794575452804565,0.24733221530914307,0.6845433115959167,0.9105290174484253,1.190326452255249,0.38142678141593933,0.587131679058075,0.8256198167800903,1.2178661823272705,0.2636412978172302,0.6979616284370422,0.9155438542366028,1.2306514978408813,0.39631539583206177,0.6171438097953796,0.7720341086387634,1.177280068397522,0.24643316864967346,0.6376159191131592,0.8827420473098755,1.1889396905899048,0.3839353024959564,0.5934524536132812
