2,0.17973609268665314,0.41207244992256165,-0.15652424097061157,0.9999372959136963,0.17324893176555634,0.3904908001422882,-0.14467144012451172,0.9998903870582581,0.1722550392150879,0.3897388279438019,-0.14478309452533722,0.9998540878295898,0.17105571925640106,0.3888779282569885,-0.14490114152431488,0.9998438358306885,0.169534832239151,0.39108702540397644,-0.18269924819469452,0.9999265074729919,0.16595879197120667,0.39073389768600464,-0.18275263905525208,0.9999274015426636,0.16203193366527557,0.3901718258857727,-0.18287283182144165,0.9999383091926575,0.15061652660369873,0.3940853774547577,-0.07093624770641327,0.9996052980422974,0.1417658030986786,0.3951394855976105,-0.24237963557243347,0.9999476671218872,0.17272599041461945,0.43121668696403503,-0.12425688654184341,0.999820351600647,0.16830535233020782,0.43015316128730774,-0.17363913357257843,0.9999091029167175,0.1434837281703949,0.495804101228714,0.03803152218461037,0.9993056058883667,0.08205552399158478,0.5099499225616455,-0.2940587103366852,0.9999552965164185,0.1410714089870453,0.6349539160728455,0.1459055095911026,0.09536752849817276,0.06198541447520256,0.688246488571167,-0.30487772822380066,0.9606767892837524,0.16971895098686218,0.7677098512649536,0.15778325498104095,0.15578868985176086,0.06085791066288948,0.8473240733146667,-0.2764732837677002,0.8146920800209045,0.1777614951133728,0.802590548992157,0.1520616114139557,0.18162621557712555,0.05512373521924019,0.8946012258529663,-0.30553558468818665,0.7725783586502075,0.17808088660240173,0.8038322329521179,0.12272965908050537,0.18964418768882751,0.07233098149299622,0.8930372595787048,-0.32504937052726746,0.7715926766395569,0.16915109753608704,0.7939175367355347,0.1421341747045517,0.18176743388175964,0.07668425142765045,0.8788949847221375,-0.2835519313812256,0.7281211018562317,0.15339437127113342,0.7701029181480408,0.08049951493740082,0.9955167770385742,0.10629470646381378,0.7825420498847961,-0.08022797107696533,0.9987818598747253,0.17156027257442474,0.9458324313163757,0.15234725177288055,0.4856798052787781,0.10579423606395721,0.9661258459091187,-0.0040833717212080956,0.9589549899101257,0.17364081740379333,1.1050827503204346,0.29991114139556885,0.7227082848548889,0.09627939015626907,1.1187185049057007,0.13835136592388153,0.9150726199150085,0.16146503388881683,1.1323240995407104,0.3094145357608795,0.7286329865455627,0.07974594086408615,1.1398423910140991,0.14878994226455688,0.8887481689453125,0.2243967056274414,1.1546615362167358,0.24646127223968506,0.7960906028747559,0.150931715965271,1.1814160346984863,0.047495294362306595,0.9036585688591003
3,0.18306449055671692,0.40893346071243286,-0.14219465851783752,0.9996166825294495,0.17788396775722504,0.3875039517879486,-0.12814342975616455,0.9994032382965088,0.1771935522556305,0.3867357671260834,-0.12826572358608246,0.9992695450782776,0.17609894275665283,0.38599303364753723,-0.12835592031478882,0.9993261098861694,0.17402775585651398,0.388168066740036,-0.17184022068977356,0.9996441006660461,0.1705969274044037,0.38789528608322144,-0.17191070318222046,0.9996660351753235,0.16676422953605652,0.3876819610595703,-0.1720927655696869,0.9997316598892212,0.1530284583568573,0.3931450843811035,-0.04708029329776764,0.9990242123603821,0.14434747397899628,0.3939151167869568,-0.24218003451824188,0.9998679757118225,0.17627957463264465,0.42936381697654724,-0.10733558237552643,0.9996159076690674,0.17190977931022644,0.42873719334602356,-0.1642497479915619,0.9998368620872498,0.1435089409351349,0.4958050549030304,0.0602954737842083,0.9986231923103333,0.08293616026639938,0.5099549293518066,-0.29717108607292175,0.9999438524246216,0.14238962531089783,0.6357801556587219,0.16066306829452515,0.091628298163414,0.06581421941518784,0.6898490190505981,-0.31453070044517517,0.9640967845916748,0.16928113996982574,0.7710278034210205,0.15807780623435974,0.14998964965343475,0.06675400584936142,0.8466822504997253,-0.28716883063316345,0.8312994241714478,0.17332279682159424,0.794899046421051,0.15288391709327698,0.17381058633327484,0.060771532356739044,0.8941572904586792,-0.3155602812767029,0.7913923859596252,0.17249442636966705,0.7955731749534607,0.12350891530513763,0.18191541731357574,0.07655705511569977,0.8923815488815308,-0.3328164219856262,0.7906859517097473,0.16541622579097748,0.7864019870758057,0.14236590266227722,0.1763250082731247,0.08112996071577072,0.8779065608978271,-0.2928013801574707,0.7505822777748108,0.1605033427476883,0.7804375290870667,0.08491404354572296,0.9937405586242676,0.11724667251110077,0.7923319339752197,-0.08462808281183243,0.9976688027381897,0.17221330106258392,0.9533174633979797,0.15417852997779846,0.4873453974723816,0.10728208720684052,0.9780003428459167,-0.023203283548355103,0.9365209937095642,0.17685140669345856,1.1209803819656372,0.31563740968704224,0.6722472906112671,0.09719821065664291,1.1435164213180542,0.12763544917106628,0.855546236038208,0.16557276248931885,1.1458661556243896,0.3258505165576935,0.6841363310813904,0.08193587511777878,1.1653616428375244,0.1378403753042221,0.8266698718070984,0.22339913249015808,1.1732226610183716,0.2548002302646637,0.7386182546615601,0.15104147791862488,1.2055251598358154,0.019771181046962738,0.8395429253578186
4,0.19229857623577118,0.4079650938510895,-0.1424306035041809,0.9994921088218689,0.18651750683784485,0.3867911100387573,-0.12922252714633942,0.9991891980171204,0.1856166422367096,0.38601624965667725,-0.1293432116508484,0.9990302324295044,0.18438328802585602,0.3852840065956116,-0.12948176264762878,0.9990983605384827,0.1833709180355072,0.38756027817726135,-0.1737348437309265,0.9995032548904419,0.18022964894771576,0.38742369413375854,-0.1738138496875763,0.9995389580726624,0.1765674501657486,0.3873434066772461,-0.17400619387626648,0.9996281266212463,0.16274452209472656,0.3928326964378357,-0.05106789618730545,0.9988021850585938,0.15400932729244232,0.393800288438797,-0.2473869025707245,0.9998224973678589,0.18522033095359802,0.4285823106765747,-0.10806602239608765,0.999512791633606,0.18170984089374542,0.42807871103286743,-0.16694869101047516,0.9997996091842651,0.14691266417503357,0.49509313702583313,0.05240814760327339,0.9982619881629944,0.0941782146692276,0.5099669098854065,-0.30022934079170227,0.9999337792396545,0.14584612846374512,0.6334962248802185,0.12827520072460175,0.08945567905902863,0.08077644556760788,0.6898172497749329,-0.3149665296077728,0.96720290184021,0.17137674987316132,0.7693447470664978,0.11078743636608124,0.14625835418701172,0.08538875728845596,0.8452314138412476,-0.28581732511520386,0.846228837966919,0.17347373068332672,0.7889339923858643,0.10494674742221832,0.16788962483406067,0.07838945090770721,0.8908718824386597,-0.31520068645477295,0.8083264231681824,0.17228752374649048,0.7894837856292725,0.0773196592926979,0.17597106099128723,0.0926414206624031,0.8906592130661011,-0.33181366324424744,0.8078562021255493,0.16544091701507568,0.7792986631393433,0.09555815160274506,0.17237332463264465,0.09642873704433441,0.8765789866447449,-0.29180967807769775,0.770947277545929,0.16196201741695404,0.7799833416938782,0.08290939033031464,0.9922779202461243,0.12189612537622452,0.7917108535766602,-0.08259451389312744,0.9968046545982361,0.17252497375011444,0.9486076235771179,0.15414628386497498,0.48668497800827026,0.11658016592264175,0.977420449256897,-0.02256004884839058,0.9146232008934021,0.173848956823349,1.1154570579528809,0.30952003598213196,0.623626172542572,0.10970328003168106,1.1399028301239014,0.11101143062114716,0.8005416989326477,0.1625387966632843,1.137270212173462,0.31863075494766235,0.6429092884063721,0.09520727396011353,1.1624552011489868,0.11892880499362946,0.7721529006958008,0.21225634217262268,1.1694339513778687,0.2540903687477112,0.6857461929321289,0.16082178056240082,1.2009762525558472,0.0044515314511954784,0.7820520997047424
5,0.20219437777996063,0.4072478711605072,-0.14145395159721375,0.9994062185287476,0.19635607302188873,0.38587912917137146,-0.12855367362499237,0.9990150928497314,0.19544993340969086,0.3850654065608978,-0.12867218255996704,0.9988434314727783,0.19418689608573914,0.38432952761650085,-0.12875966727733612,0.9989160895347595,0.19341662526130676,0.38675954937934875,-0.16765949130058289,0.9993788003921509,0.1907290369272232,0.38666486740112305,-0.16772884130477905,0.9994330406188965,0.18751248717308044,0.38663631677627563,-0.16787971556186676,0.9995481967926025,0.17355158925056458,0.392268568277359,-0.05429153889417648,0.9986277222633362,0.16542251408100128,0.39341357350349426,-0.22966817021369934,0.9997760057449341,0.1955675631761551,0.42820993065834045,-0.10953100770711899,0.9994149208068848,0.19203633069992065,0.4276810884475708,-0.16134199500083923,0.999762237071991,0.1539868265390396,0.4951038062572479,0.040121156722307205,0.9978627562522888,0.10634364187717438,0.5099515318870544,-0.2864648699760437,0.9999248385429382,0.15247659385204315,0.6333150267601013,0.08442913740873337,0.08679161965847015,0.10155834257602692,0.6876571178436279,-0.3064717650413513,0.9697448015213013,0.16984505951404572,0.7739126086235046,0.06676684319972992,0.14104218780994415,0.11216683685779572,0.845479428768158,-0.2804388403892517,0.8587718605995178,0.1735195517539978,0.7920002341270447,0.0593065544962883,0.16102375090122223,0.10695065557956696,0.8906861543655396,-0.3074599504470825,0.821990966796875,0.17244961857795715,0.7902811765670776,0.03953758627176285,0.16875168681144714,0.11866531521081924,0.8905501961708069,-0.3166359066963196,0.821708619594574,0.1661759912967682,0.7796990275382996,0.054900139570236206,0.16627269983291626,0.1221802830696106,0.8765071034431458,-0.28343385457992554,0.7877454161643982,0.16474391520023346,0.7818705439567566,0.07798899710178375,0.9910705089569092,0.12602351605892181,0.7914993762969971,-0.07761586457490921,0.9963111281394958,0.17286568880081177,0.9478691220283508,0.16046644747257233,0.47478869557380676,0.12630680203437805,0.9608291387557983,-0.020816322416067123,0.8953502774238586,0.164155974984169,1.0851671695709229,0.2993949353694916,0.5800812840461731,0.11721687018871307,1.1194572448730469,0.10983184725046158,0.7550684809684753,0.15316839516162872,1.103809118270874,0.3069000840187073,0.6074402928352356,0.10263562202453613,1.1420609951019287,0.1173330694437027,0.7318356037139893,0.1961473971605301,1.1333695650100708,0.2561315596103668,0.6404393315315247,0.16766977310180664,1.1710963249206543,0.015608275309205055,0.735495924949646
6,0.20931720733642578,0.4071953594684601,-0.14444878697395325,0.9993422031402588,0.2038210928440094,0.3854708671569824,-0.1328926384449005,0.9988355040550232,0.20274169743061066,0.38459983468055725,-0.1329946517944336,0.9986858367919922,0.2013285905122757,0.3837854266166687,-0.13308142125606537,0.9987518191337585,0.20121903717517853,0.3865106403827667,-0.16896893084049225,0.9992449283599854,0.19861790537834167,0.38647758960723877,-0.1690516173839569,0.9993345737457275,0.19575656950473785,0.3864687979221344,-0.16923516988754272,0.9994617104530334,0.18076373636722565,0.3918505907058716,-0.06899695098400116,0.9985030889511108,0.17500817775726318,0.3932517170906067,-0.22952792048454285,0.9997284412384033,0.20197048783302307,0.4281044602394104,-0.11646000295877457,0.9993425607681274,0.19876345992088318,0.42767706513404846,-0.1620272994041443,0.9997326135635376,0.15524810552597046,0.4932648241519928,0.0160539448261261,0.997530460357666,0.1192869171500206,0.5084747672080994,-0.2855927646160126,0.999916672706604,0.15448611974716187,0.6296230554580688,0.048187196254730225,0.08313527703285217,0.12083251774311066,0.6819541454315186,-0.3022477328777313,0.9719105958938599,0.17024122178554535,0.7655002474784851,0.03979599103331566,0.13284239172935486,0.13785585761070251,0.8399600386619568,-0.2620730996131897,0.8694175481796265,0.17400787770748138,0.788506269454956,0.03215353563427925,0.15172520279884338,0.13428370654582977,0.8819525241851807,-0.28649285435676575,0.8334388136863708,0.17257235944271088,0.7870636582374573,0.01818457990884781,0.15890838205814362,0.144441619515419,0.8797229528427124,-0.2921906113624573,0.8333815932273865,0.1683015525341034,0.7810385823249817,0.030154943466186523,0.15699610114097595,0.1459759920835495,0.8661776781082153,-0.2639128565788269,0.8020804524421692,0.1656823605298996,0.7779294848442078,0.07802636921405792,0.9909482598304749,0.13399261236190796,0.7862970232963562,-0.07767149060964584,0.9962997436523438,0.17300692200660706,0.9314674139022827,0.19085663557052612,0.4717084467411041,0.1375032514333725,0.9423583745956421,0.015398162417113781,0.8928410410881042,0.1582912802696228,1.0480180978775024,0.33257144689559937,0.5622237324714661,0.11860984563827515,1.078630805015564,0.15603825449943542,0.7483855485916138,0.1461164355278015,1.0659321546554565,0.3420804738998413,0.5963481068611145,0.10266491025686264,1.0974482297897339,0.1666710078716278,0.7275751829147339,0.19047889113426208,1.0913382768630981,0.3125208020210266,0.6203025579452515,0.1660686433315277,1.125967025756836,0.10191919654607773,0.7230162620544434
7,0.21615926921367645,0.40506723523139954,-0.14500238001346588,0.9992703199386597,0.21023455262184143,0.38335120677948,-0.13299784064292908,0.9985904693603516,0.20890875160694122,0.382464736700058,-0.13313300907611847,0.9984636902809143,0.20726127922534943,0.3815903663635254,-0.1332344114780426,0.9985032677650452,0.20828840136528015,0.3843297064304352,-0.1699097901582718,0.9990589022636414,0.20585565268993378,0.3842445909976959,-0.16998417675495148,0.9992031455039978,0.20316576957702637,0.384162575006485,-0.1701231598854065,0.9993380308151245,0.18728241324424744,0.3893853724002838,-0.07017365843057632,0.9982813596725464,0.18352821469306946,0.3905472159385681,-0.22171449661254883,0.9996680021286011,0.20829956233501434,0.42541438341140747,-0.11692462861537933,0.9992378950119019,0.20557615160942078,0.4253843426704407,-0.16220012307167053,0.9996964931488037,0.1575736701488495,0.4916788339614868,0.019338592886924744,0.9970703125,0.12921711802482605,0.4974353015422821,-0.2789229452610016,0.9999147653579712,0.1534203439950943,0.6291297674179077,0.05782197043299675,0.07874610275030136,0.12958993017673492,0.6694265007972717,-0.2953679859638214,0.9737611413002014,0.1703641265630722,0.7618775963783264,0.05050851032137871,0.12432930618524551,0.16378222405910492,0.8252884149551392,-0.25151437520980835,0.8780328631401062,0.17043618857860565,0.7954114079475403,0.04356088489294052,0.14254145324230194,0.16443783044815063,0.866069495677948,-0.2772739827632904,0.8422603011131287,0.17267361283302307,0.788519561290741,0.028063546866178513,0.14904877543449402,0.17029812932014465,0.8628121614456177,-0.2789756655693054,0.8420288562774658,0.1669747680425644,0.7846087217330933,0.0411623939871788,0.14768086373806,0.17001686990261078,0.8503413796424866,-0.2513450086116791,0.8126817345619202,0.1656005084514618,0.7727501392364502,0.0815984457731247,0.9905158281326294,0.1457015573978424,0.7804553508758545,-0.08136828243732452,0.9963418245315552,0.17298147082328796,0.9234797358512878,0.20210540294647217,0.44954678416252136,0.16294802725315094,0.9460797905921936,0.016523979604244232,0.8904810547828674,0.14743506908416748,1.0158237218856812,0.35070016980171204,0.5331319570541382,0.1293608397245407,1.0870018005371094,0.16330628097057343,0.7486757040023804,0.13366559147834778,1.0751683712005615,0.36125895380973816,0.5800158977508545,0.11130563169717789,1.1068397760391235,0.17548343539237976,0.7282353043556213,0.18471992015838623,1.092779278755188,0.33230701088905334,0.5953624248504639,0.17633920907974243,1.1333872079849243,0.11339490115642548,0.7150527834892273
8,0.2215043008327484,0.4038323760032654,-0.1735287606716156,0.9992027282714844,0.21603898704051971,0.3822684586048126,-0.16291256248950958,0.9983936548233032,0.21469299495220184,0.3813914656639099,-0.1629776954650879,0.9982803463935852,0.21311838924884796,0.38054129481315613,-0.16305328905582428,0.9983233213424683,0.21403706073760986,0.38319575786590576,-0.19879963994026184,0.9988971948623657,0.21148467063903809,0.38309723138809204,-0.19884537160396576,0.9990662932395935,0.20875227451324463,0.3829860985279083,-0.19891393184661865,0.9992073774337769,0.19357918202877045,0.3878377079963684,-0.0977148562669754,0.9981244802474976,0.18961462378501892,0.3891059160232544,-0.2570316791534424,0.9995877742767334,0.21376709640026093,0.4237585961818695,-0.1437845677137375,0.9991645812988281,0.2107764184474945,0.42395687103271484,-0.18984487652778625,0.9996646046638489,0.15847016870975494,0.4880494475364685,-0.0024189080577343702,0.9968180060386658,0.13831397891044617,0.4906347393989563,-0.3175915479660034,0.9999133348464966,0.15274924039840698,0.6317426562309265,0.03611750155687332,0.07672710716724396,0.14455744624137878,0.6601900458335876,-0.3455711603164673,0.9749853610992432,0.17080780863761902,0.7570648789405823,0.025060664862394333,0.11757351458072662,0.1937817633152008,0.8105573058128357,-0.3029552102088928,0.8838313221931458,0.16552813351154327,0.7958404421806335,0.01681567169725895,0.13521605730056763,0.19604645669460297,0.8486143350601196,-0.33414748311042786,0.8476961851119995,0.17271064221858978,0.7890776991844177,0.001460196916013956,0.1411699652671814,0.20214612782001495,0.8474491834640503,-0.331161230802536,0.8471890091896057,0.167527973651886,0.7801278233528137,0.015543503686785698,0.14010627567768097,0.19989468157291412,0.834740936756134,-0.30142757296562195,0.818454921245575,0.17086344957351685,0.7646663784980774,0.08825050294399261,0.9902721643447876,0.14981064200401306,0.7739347219467163,-0.08806172758340836,0.9964163303375244,0.18248525261878967,0.9040387272834778,0.23337514698505402,0.4347650408744812,0.17079384624958038,0.9474144577980042,0.03722803667187691,0.8868506550788879,0.1520628035068512,0.9954451322555542,0.41117796301841736,0.5047091841697693,0.13647183775901794,1.080283761024475,0.20807930827140808,0.7444654703140259,0.1387803703546524,1.0078712701797485,0.4256596565246582,0.5644606947898865,0.1170252338051796,1.1033084392547607,0.2224787026643753,0.7259759306907654,0.19019916653633118,1.0693614482879639,0.396988183259964,0.5703206062316895,0.1949606090784073,1.1208535432815552,0.15161371231079102,0.7027695775032043
9,0.22655339539051056,0.4027128219604492,-0.17131979763507843,0.9989263415336609,0.22080376744270325,0.3812008798122406,-0.16003891825675964,0.9977648854255676,0.21937671303749084,0.3803461492061615,-0.1601184457540512,0.9976646304130554,0.2177509069442749,0.37954553961753845,-0.16020052134990692,0.997771680355072,0.21895703673362732,0.3821749687194824,-0.19756296277046204,0.9984122514724731,0.21643276512622833,0.3821316957473755,-0.19761443138122559,0.9986120462417603,0.213768869638443,0.3820769190788269,-0.19769904017448425,0.9988092184066772,0.19832366704940796,0.38700011372566223,-0.09313201904296875,0.9976219534873962,0.1951434165239334,0.3884563446044922,-0.2616262435913086,0.9993517398834229,0.21943528950214386,0.4223162531852722,-0.14098861813545227,0.9989085793495178,0.21667304635047913,0.42267730832099915,-0.18928954005241394,0.9995540976524353,0.16219274699687958,0.48481425642967224,0.00432731444016099,0.9964743852615356,0.14703744649887085,0.4899753928184509,-0.3261358439922333,0.9999037384986877,0.15421508252620697,0.6314626932144165,0.03837582841515541,0.07326904684305191,0.1572824865579605,0.6580141186714172,-0.34899014234542847,0.9754185080528259,0.17213283479213715,0.7414996027946472,0.006220031529664993,0.10940805822610855,0.2204388678073883,0.7931649684906006,-0.2973201870918274,0.8863804936408997,0.16717873513698578,0.7938304543495178,-0.007528027053922415,0.12642697989940643,0.22494296729564667,0.8326044082641602,-0.32749420404434204,0.8497306108474731,0.17276380956172943,0.788635790348053,-0.021167900413274765,0.1318187266588211,0.23203103244304657,0.8298624157905579,-0.3284720480442047,0.848886251449585,0.1686558723449707,0.779000461101532,-0.003836587769910693,0.13113388419151306,0.22997570037841797,0.8160865306854248,-0.2968851923942566,0.820040225982666,0.1797439008951187,0.7604686617851257,0.09430655837059021,0.9885962605476379,0.15938690304756165,0.7734092473983765,-0.09408974647521973,0.9960219264030457,0.2048749476671219,0.8965545296669006,0.23246550559997559,0.415546178817749,0.18259839713573456,0.9481490850448608,0.02576536498963833,0.8729054927825928,0.1677062064409256,0.991897702217102,0.40805941820144653,0.4673064947128296,0.14482061564922333,1.0875087976455688,0.1858459860086441,0.7179983258247375,0.14428377151489258,1.042381763458252,0.421964168548584,0.5334910750389099,0.12329377979040146,1.1086806058883667,0.1988665759563446,0.7053390741348267,0.19902603328227997,1.0748907327651978,0.39264094829559326,0.5335026979446411,0.2102659046649933,1.1298714876174927,0.11811109632253647,0.672469437122345
10,0.231876403093338,0.40164491534233093,-0.1434939056634903,0.9986682534217834,0.22584374248981476,0.38001617789268494,-0.13399738073349,0.9973019957542419,0.2241975963115692,0.379091739654541,-0.13407354056835175,0.997298538684845,0.22232434153556824,0.3782682716846466,-0.13415975868701935,0.9973813891410828,0.2246963083744049,0.38110774755477905,-0.16969643533229828,0.997945249080658,0.22250261902809143,0.38105711340904236,-0.1697671115398407,0.9982100129127502,0.22018563747406006,0.3810475766658783,-0.16980043053627014,0.998390257358551,0.2027413547039032,0.385648250579834,-0.07882849127054214,0.9972391724586487,0.2021760642528534,0.3877403438091278,-0.2368885576725006,0.9991161823272705,0.22493746876716614,0.4207223057746887,-0.11586512625217438,0.9986491203308105,0.22303763031959534,0.4214549958705902,-0.16153666377067566,0.9994253516197205,0.16006824374198914,0.47995367646217346,0.006070006638765335,0.9962002635002136,0.1668621003627777,0.4909523129463196,-0.2919034957885742,0.9998975396156311,0.13642749190330505,0.6248553395271301,0.04442165046930313,0.06827110052108765,0.1848084032535553,0.6603230834007263,-0.2851988971233368,0.9757040143013,0.17511364817619324,0.733080267906189,0.017463739961385727,0.10116652399301529,0.23945820331573486,0.7815050482749939,-0.20232698321342468,0.8888522386550903,0.16745862364768982,0.7756068706512451,0.006779358722269535,0.11789285391569138,0.24804814159870148,0.813174307346344,-0.2247304469347,0.8528152108192444,0.17356491088867188,0.7740007638931274,-0.005874617025256157,0.12270757555961609,0.2534346878528595,0.8087460398674011,-0.22173352539539337,0.8517113327980042,0.17067039012908936,0.7675505876541138,0.008584877476096153,0.12237510085105896,0.24949613213539124,0.7976656556129456,-0.19931764900684357,0.8231496214866638,0.17808999121189117,0.7592160701751709,0.09511498361825943,0.9870155453681946,0.17807438969612122,0.7734920978546143,-0.09494082629680634,0.9958928823471069,0.19979678094387054,0.8879228830337524,0.25014528632164,0.3892485499382019,0.19735418260097504,0.9482454657554626,0.046340588480234146,0.8666446208953857,0.17284782230854034,0.9886941909790039,0.42835792899131775,0.4343506395816803,0.16325759887695312,1.0505789518356323,0.21540193259716034,0.7130176424980164,0.14940910041332245,1.0016816854476929,0.44372549653053284,0.5076478123664856,0.14948096871376038,1.112107515335083,0.23041801154613495,0.7008081078529358,0.2131842076778412,1.009178638458252,0.4365355372428894,0.5075063705444336,0.23384912312030792,1.11212956905365,0.1788383424282074,0.6617940664291382
11,0.23672965168952942,0.3997494876384735,-0.13901612162590027,0.9981451630592346,0.23085753619670868,0.37825244665145874,-0.1286977082490921,0.9964609742164612,0.2291734665632248,0.37729647755622864,-0.12878336012363434,0.9964718222618103,0.22726640105247498,0.3764764964580536,-0.12888681888580322,0.9966108202934265,0.23004364967346191,0.3793834149837494,-0.16682717204093933,0.9971916079521179,0.228101447224617,0.379289448261261,-0.16687214374542236,0.997517466545105,0.22604317963123322,0.3792717158794403,-0.1669187843799591,0.9977676272392273,0.2082720696926117,0.3835865259170532,-0.0692095085978508,0.996476411819458,0.20868957042694092,0.3859294652938843,-0.23676073551177979,0.9987614154815674,0.22968463599681854,0.4178644120693207,-0.10926085710525513,0.9982549548149109,0.22830328345298767,0.4190436005592346,-0.15802337229251862,0.9992607235908508,0.1640905886888504,0.4737156331539154,0.027193009853363037,0.9961202144622803,0.1723182201385498,0.4918937683105469,-0.29212695360183716,0.999890923500061,0.1581077128648758,0.6265407204627991,0.057805996388196945,0.06325210630893707,0.19584235548973083,0.6603086590766907,-0.29007214307785034,0.9759476184844971,0.19245903193950653,0.7381411790847778,0.024471992626786232,0.09369974583387375,0.2577110826969147,0.7597982883453369,-0.20966124534606934,0.892682671546936,0.1974649578332901,0.7734457850456238,0.012733658775687218,0.11031677573919296,0.26854532957077026,0.7899187207221985,-0.23290114104747772,0.8581169247627258,0.2010507583618164,0.7710587382316589,-0.0010159516241401434,0.11454813182353973,0.2743486762046814,0.7837795615196228,-0.23264507949352264,0.8569833040237427,0.19745606184005737,0.7638536095619202,0.014758214354515076,0.11447294056415558,0.2702461779117584,0.773434579372406,-0.20709070563316345,0.8289855122566223,0.18323162198066711,0.7591286301612854,0.09724913537502289,0.9868123531341553,0.18278390169143677,0.7739704847335815,-0.09709963202476501,0.9957779049873352,0.20459015667438507,0.8957130312919617,0.24379019439220428,0.36188608407974243,0.20905514061450958,0.9482957720756531,0.05150087922811508,0.837850034236908,0.1736820638179779,0.9939979314804077,0.42270246148109436,0.3989132344722748,0.1735364943742752,1.065007209777832,0.2312779426574707,0.6780627369880676,0.14958959817886353,1.0319422483444214,0.43865951895713806,0.4768296778202057,0.15584732592105865,1.1060317754745483,0.24856004118919373,0.6853718161582947,0.20909032225608826,1.0426667928695679,0.4290856420993805,0.4734758138656616,0.23300161957740784,1.0894221067428589,0.20217522978782654,0.629692792892456
